"gene_id","p_threshold","method","n_snps","beta","se","pvalue","heterogeneity_Q","heterogeneity_Q_df","heterogeneity_Q_pval","heterogeneity_I2"
"ENSG00000188672.19","0.001","IVW",108,0.103520701550003,0.0427255111608278,0.0153961124246345,90.8993159462997,0.867585904976299,1.01758891211e-21,0.990455528779899
"ENSG00000204178.11","0.001","IVW",107,0.38875342698398,0.12790312776196,0.00237021212449094,87.4465011749687,0.905028842116156,6.5471881145871e-21,0.989650485382996
"ENSG00000157978.12","0.001","IVW",108,0.068961200309963,0.141555672958611,0.626140250514776,98.9779468994206,0.697362380779593,9.78110589950567e-24,0.992954366072189
"ENSG00000225643.1","0.001","IVW",107,-0.111875326814076,0.0868784039782967,0.197842372993744,97.1108212196997,0.71982731777761,2.71927195365299e-23,0.992587568421967
"ENSG00000117643.15","0.001","IVW",109,-0.0138665809845413,0.305735643925996,0.963824503042348,99.6379263778122,0.704943504570732,7.1875317654475e-24,0.992924948057453
"ENSG00000162430.18","0.001","IVW",122,0.323882972945875,0.26967981105731,0.229754768760711,110.889246396407,0.734279013149386,2.67855806803866e-26,0.993378266720972
"ENSG00000228172.5","0.001","IVW",124,-0.100760381165015,0.0840161546754071,0.230412208656633,113.22173814021,0.725067106025647,7.97987387885226e-27,0.993596043322284
"ENSG00000117640.18","0.001","IVW",124,0.0290480061029947,0.116854035464577,0.803682834143916,114.598259270563,0.693436211061538,3.562511406635e-27,0.993948981289285
"ENSG00000127423.11","0.001","IVW",127,0.180948285885949,0.122780394027881,0.140547422968651,113.775899534993,0.774605039389152,7.13886595888205e-27,0.99319183550686
"ENSG00000182749.6","0.001","IVW",127,-0.201794233560142,0.182588671279713,0.269079499449391,115.645615370228,0.735238443840087,2.42748315942255e-27,0.993642314570368
"ENSG00000117632.23","0.001","IVW",127,-0.389931478069466,0.278408281069198,0.161341416327445,114.167292979826,0.766614188527088,5.70238939288629e-27,0.993285168032647
"ENSG00000158006.14","0.001","IVW",134,-0.0492095850893589,0.156438501953611,0.753094346516345,115.177821586788,0.865290733029434,4.73418263079189e-27,0.992487349377611
"ENSG00000158008.10","0.001","IVW",134,-0.240132260443362,0.234596439623423,0.306025564840952,112.227075419077,0.904107567500278,2.37458751680995e-26,0.991943944327836
"ENSG00000158014.15","0.001","IVW",135,0.0319150137132568,0.0941473793500888,0.734617314787836,113.085599807968,0.904820704220647,1.54294569485915e-26,0.991998798204571
"ENSG00000158022.7","0.001","IVW",135,-0.0622417968754309,0.0577645645575476,0.281253251572754,112.094813868195,0.915824014567899,2.63317798829566e-26,0.991829916273872
"ENSG00000175087.10","0.001","IVW",135,-0.0709875852283604,0.121261613588891,0.558273041969752,111.895578868557,0.91792390144937,2.9308545885121e-26,0.991796602593855
"ENSG00000197245.6","0.001","IVW",133,-0.0111654200059234,0.0865702805589126,0.897377265521173,111.700252593019,0.899419750833772,3.05285335013211e-26,0.991947916589671
"ENSG00000236782.7","0.001","IVW",135,0.157764009845904,0.0767783268374838,0.0398984472171593,107.724194147018,0.953758216845456,2.68729325516266e-25,0.991146295180971
"ENSG00000142675.18","0.001","IVW",134,0.0276273301572487,0.041769293894412,0.508338647388356,110.368282636982,0.924174070455226,6.4599906203561e-26,0.991626452379485
"ENSG00000236155.7","0.001","IVW",136,-0.0802710376333264,0.074476102371522,0.28111885717643,116.313572649811,0.875607983467255,2.75796083856577e-27,0.99247200508488
"ENSG00000130695.16","0.001","IVW",137,0.236154360594021,0.179666304567467,0.188709814830247,115.844554000332,0.893863950207649,3.70338299066926e-27,0.99228393636696
"ENSG00000142669.15","0.001","IVW",137,-0.0427975440660643,0.255318593943763,0.866879027217596,112.453837759354,0.930364721371113,2.29825417386596e-26,0.99172669657249
"ENSG00000169442.9","0.001","IVW",137,0.00835191663498214,0.0710343366181899,0.906403806606738,116.277415530025,0.888418674378015,2.92568005172825e-27,0.992359490703088
"ENSG00000158062.21","0.001","IVW",137,-0.312238496130248,0.150719527765404,0.0382978541201132,111.999495245431,0.934458602203724,2.92737499060011e-26,0.991656582021589
"ENSG00000117682.17","0.001","IVW",148,-0.5966229259576,0.203621761309428,0.00338902195088589,110.424695205092,0.989316369194394,7.65964949193453e-26,0.991040805072118
"ENSG00000225891.2","0.001","IVW",153,-0.0144873388062375,0.0797608189739339,0.855869352349935,128.452974389887,0.917516455023934,6.90451932153961e-30,0.992857180151866
"ENSG00000198830.11","0.001","IVW",153,-0.216767769558171,0.134141231752781,0.106101503491233,125.874617064355,0.940051403243024,2.72007242877044e-29,0.992531842994506
"ENSG00000117676.14","0.001","IVW",158,0.305732562475744,0.168574356789128,0.0697337473486116,131.329096174982,0.932931685824194,1.70119325047511e-30,0.992896230058713
"ENSG00000260063.1","0.001","IVW",166,-0.11267777177245,0.0662095669269445,0.0887862653333149,142.582879695442,0.895742625870726,5.19965821973174e-33,0.993717740672765
"ENSG00000117713.21","0.001","IVW",166,-0.115397023044512,0.189960043243576,0.543532076286096,145.11009018941,0.865460398470126,1.3173683717504e-33,0.994035835844768
"ENSG00000060642.12","0.001","IVW",168,0.193628288843273,0.108927641166686,0.0754718161276421,140.187403396891,0.935357145329055,1.9754117461695e-32,0.993327808899628
"ENSG00000204160.12","0.001","IVW",167,-0.44792079134742,0.168889940827871,0.00799819342748333,134.230144313574,0.966521695405944,4.38395986481323e-31,0.992799518317226
"ENSG00000175793.12","0.001","IVW",168,-0.090015204337567,0.136871445124308,0.510755082367404,143.780456199309,0.902815574900448,2.91049291546406e-33,0.993720874180223
"ENSG00000289554.1","0.001","IVW",170,0.140233032179315,0.091011163923797,0.123357362261171,147.805528780735,0.878640778617567,3.53927656813705e-34,0.994055426844546
"ENSG00000142751.15","0.001","IVW",169,-0.00373337959797611,0.119621283969112,0.975102069451845,149.448551729905,0.844992714626234,1.38256641137039e-34,0.994345929051535
"ENSG00000198746.13","0.001","IVW",170,-0.352765169197076,0.18210424526958,0.0527257146983849,145.746085489884,0.90170140651274,1.07736799989366e-33,0.993813203260438
"ENSG00000090273.14","0.001","IVW",171,0.0907910425354955,0.0557017244287338,0.103112001133361,146.906048937777,0.899293168656711,5.95928942344221e-34,0.99387844697234
"ENSG00000175707.10","0.001","IVW",170,0.280641509408182,0.123973966062847,0.0235917571284515,151.996822211183,0.821537447393643,3.53650992253453e-35,0.994595035373488
"ENSG00000253368.4","0.001","IVW",168,0.367682393560609,0.256486099016327,0.151704343165233,155.779489785623,0.722933270838271,3.71784966756281e-36,0.995359252544522
"ENSG00000158246.8","0.001","IVW",168,-0.342778748623833,0.0943096251288514,0.000278400975217747,147.910842085326,0.853220531624297,3.08419355948756e-34,0.99423152137061
"ENSG00000090020.11","0.001","IVW",163,-1.06424713227014,0.25067101182489,2.18015905378284e-05,162.403752655027,0.476295888807633,4.94284651303852e-38,0.997067211311186
"ENSG00000225159.1","0.001","IVW",160,0.225615266663187,0.0902843209543135,0.0124564754282622,174.610734414457,0.187972283789962,2.06215680974972e-41,0.998923478075845
"ENSG00000142784.16","0.001","IVW",160,-0.0776931751581505,0.248364038937574,0.754417613896914,183.333788091071,0.0905262244033436,9.50822390141968e-44,0.999506221818979
"ENSG00000001460.18","0.001","IVW",79,-0.0119978863306075,0.120765617910613,0.920861549471988,59.7976530898941,0.937568041713542,8.86181194586512e-15,0.984320989315348
"ENSG00000001461.17","0.001","IVW",79,0.259440359345259,0.243271236253897,0.286213305774156,58.6701747435686,0.949837480135837,1.62672664493186e-14,0.983810556483131
"ENSG00000288982.1","0.001","IVW",78,0.169751077459052,0.168546056040735,0.313862932821731,61.850059677871,0.8955980510582,2.77220232281661e-15,0.985519851464612
"ENSG00000117602.13","0.001","IVW",78,-0.167380735162784,0.221830338018736,0.4505226769592,64.8189323767187,0.837495078852343,5.16995542591321e-16,0.987079468171661
"ENSG00000184454.7","0.001","IVW",78,0.0914183002590653,0.105320863233058,0.385395419131686,66.1724629252254,0.805852870630514,2.36150589328465e-16,0.987821930225854
"ENSG00000133226.18","0.001","IVW",79,-0.258473931239354,0.188360380645984,0.169991574609405,68.0145168867395,0.783008293330918,8.62637173373113e-17,0.988487629859449
"ENSG00000169504.15","0.001","IVW",80,-0.0883515043953871,0.469390251086774,0.850699399851641,71.5219332340184,0.712705409836383,1.15890689081752e-17,0.990035148973051
"ENSG00000020633.19","0.001","IVW",85,-0.0671945574583404,0.168410408935728,0.689898435767705,85.9844712568181,0.419458374526275,2.45516955549244e-21,0.995121696180774
"ENSG00000117614.10","0.001","IVW",104,-0.100173636275006,0.198866282313938,0.614455633727173,89.7441040645684,0.821078828139584,1.57961042494994e-21,0.990850888348622
"ENSG00000284602.1","0.001","IVW",104,0.0553345680929694,0.132242302530457,0.675630426586977,89.8227551807762,0.819504671537965,1.51040298068371e-21,0.990876424688948
"ENSG00000284657.1","0.001","IVW",104,0.0583329726657102,0.0832340498485026,0.483408712268523,89.5066779226747,0.825783704838419,1.80803886328107e-21,0.990774054807935
"ENSG00000272432.1","0.001","IVW",104,0.0587273721775875,0.099882043662225,0.556554264352019,89.6521360062951,0.822909690876938,1.66450553468784e-21,0.990821081041291
"ENSG00000261349.1","0.001","IVW",105,-0.139884307535452,0.0393757732217677,0.000381520026983072,77.6491052248235,0.975113575046701,1.14675995818102e-18,0.987442050076129
"ENSG00000187010.21","0.001","IVW",105,-0.0770565984591179,0.0262492784487786,0.00332935314951115,81.6521273255504,0.948428644751365,1.39871902937328e-19,0.98838452008764
"ENSG00000143614.10","0.001","IVW",93,-0.268293057980751,0.201429368033654,0.18287790609796,91.9548915439767,0.481715383468896,1.53705082606905e-22,0.994761394686236
"ENSG00000284738.2","0.001","IVW",93,-0.192266260838723,0.117886658152985,0.10290263211827,91.0690012471451,0.507839820340073,2.68045596240749e-22,0.994423570991386
"ENSG00000198837.10","0.001","IVW",94,-0.735175818638412,0.271465019102177,0.00676535567075121,86.8351042833719,0.660285647153827,4.05661670967499e-21,0.992396097723346
"ENSG00000160741.17","0.001","IVW",94,0.197747634658367,0.233787288918928,0.397639635068164,93.4504192828845,0.467378645794362,6.77358101498968e-23,0.994998645812604
"ENSG00000282386.1","0.001","IVW",94,0.0358028266584191,0.0851156269939026,0.674019788067605,93.990516453695,0.451751970570905,4.81837748560858e-23,0.995193643065112
"ENSG00000273026.1","0.001","IVW",94,0.0931291388934806,0.081302011221074,0.252013883847741,92.8572318571875,0.484668421580635,9.83727540305621e-23,0.994780498924133
"ENSG00000143570.19","0.001","IVW",94,0.41030593612105,0.36714841801307,0.263760139571361,92.9204236113629,0.482821109101641,9.45435369172552e-23,0.994803929100442
"ENSG00000143578.16","0.001","IVW",94,-0.131203694460405,0.161249196170821,0.415833807981768,93.5036916502065,0.465832002454125,6.55003500444836e-23,0.995018036248272
"ENSG00000143543.15","0.001","IVW",93,-0.423108007976173,0.284171192430139,0.136508588150087,92.862566973886,0.455203095411777,8.67355834690285e-23,0.995098099156146
"ENSG00000272654.1","0.001","IVW",93,0.0533380424507051,0.187713490880629,0.776298476319856,95.0168463562121,0.393941966710567,2.21217628356282e-23,0.995853977670089
"ENSG00000143545.10","0.001","IVW",93,-0.171480014787728,0.368250176698745,0.641457648856867,94.8766119731555,0.397839962874698,2.41870598293937e-23,0.995806764653577
"ENSG00000177954.14","0.001","IVW",93,-0.423866524386695,0.557679950096316,0.447222685023536,94.5068111497893,0.408185663313114,3.05997368744047e-23,0.995680886294363
"ENSG00000143549.21","0.001","IVW",97,-0.110744990305683,0.246678506760665,0.653471601718925,88.9287716018761,0.682599883973552,1.51461252838552e-21,0.992324195289355
"ENSG00000143569.19","0.001","IVW",96,-0.134698225848604,0.28611904628544,0.637800091671662,88.3884183395822,0.670965665547575,1.91395711272974e-21,0.992408896118383
"ENSG00000143612.21","0.001","IVW",96,-0.222858760472741,0.225060800061882,0.322068650782117,87.6295218572203,0.691635527501765,3.01966159383826e-21,0.99210727717277
"ENSG00000143575.15","0.001","IVW",97,0.183117981580101,0.18523408515466,0.322870605301896,85.6927400892786,0.76537706008553,1.0300211936732e-20,0.991068355857356
"ENSG00000143515.19","0.001","IVW",97,-0.00717101613877007,0.201557365306344,0.971618818246766,87.0157570833716,0.732788282567196,4.73330117167518e-21,0.991578671413902
"ENSG00000160712.13","0.001","IVW",97,0.301283406821148,0.274688366754913,0.272720543320315,84.707321384723,0.788347180522626,1.8275343109563e-20,0.990693281671107
"ENSG00000228013.1","0.001","IVW",97,-0.0551091159992207,0.138598696090862,0.69091296220648,85.7522343906819,0.763953354907193,9.94816753452428e-21,0.991091155112919
"ENSG00000169291.10","0.001","IVW",104,-0.0624511340767151,0.171013871505793,0.714975787479645,92.661546925915,0.757743136643648,2.93894598040814e-22,0.991822463990921
"ENSG00000163239.12","0.001","IVW",104,-0.182503892718138,0.121220334922099,0.132181423669531,90.5282084497818,0.80504311003904,1.00924703662432e-21,0.991107267846954
"ENSG00000183856.11","0.001","IVW",114,-0.0656912231080227,0.147305306274148,0.65563129536863,152.084856096802,0.00837215556622091,5.23941124143853e-38,0.999944950761167
"ENSG00000187862.13","0.001","IVW",114,0.338237143547878,0.129546457293774,0.0090295535025511,143.684439352369,0.0271481849223626,1.25413338812005e-35,0.999811056889356
"ENSG00000163382.13","0.001","IVW",114,-0.229194950789879,0.0640202306366578,0.000343542348188437,136.832684873918,0.0630722297215495,1.0238073598444e-33,0.999539055820036
"ENSG00000160818.17","0.001","IVW",113,0.150754267440341,0.164820902405382,0.360372759456597,148.595441624243,0.0117937131467338,4.35868561445848e-37,0.999920632066382
"ENSG00000272971.1","0.001","IVW",113,-0.0679720556769788,0.183870303752887,0.711625467310418,149.988721844011,0.00962172087580625,1.74631663931625e-37,0.999935850370898
"ENSG00000132702.13","0.001","IVW",113,-0.221618750787687,0.237930425791122,0.351624193203231,149.017397922256,0.0110934810381347,3.30517123524795e-37,0.999925555799572
"ENSG00000272068.1","0.001","IVW",113,-0.163514078092259,0.151108918480308,0.279210690876135,148.900216356845,0.0112840923608183,3.56924386452811e-37,0.999924217085529
"ENSG00000132692.19","0.001","IVW",113,-0.86380295194836,0.230141531226243,0.000174483221411981,133.646491822689,0.0798177480014285,6.78179851421935e-33,0.999402769598267
"ENSG00000272405.1","0.001","IVW",113,0.0513054783738174,0.1516494107327,0.735124787712224,150.303323368858,0.00918430532906656,1.41984879210548e-37,0.999938894861915
"ENSG00000229953.1","0.001","IVW",115,-0.378128091670034,0.141245015507522,0.00742608021659197,141.764445071844,0.0399746564291838,5.04002378794471e-35,0.999718020576958
"ENSG00000132688.11","0.001","IVW",114,0.193316735739389,0.170949120850161,0.258120884601074,148.944546477597,0.0132292998638964,4.11111106325e-37,0.999911179696224
"ENSG00000143320.9","0.001","IVW",114,-0.144767077048496,0.108974257375161,0.184028809780816,145.641826567192,0.0209238637718256,3.5311534752664e-36,0.999856333415578
"ENSG00000223356.1","0.001","IVW",114,-0.0233868521594045,0.1046113237401,0.823100103178532,147.851004202756,0.0154382053162882,8.39379489213776e-37,0.999895582682042
"ENSG00000143319.17","0.001","IVW",115,0.340969095175957,0.1105535827654,0.00204101981066432,137.102575922016,0.0693240079097145,9.96116947943468e-34,0.999494363928296
"ENSG00000143303.12","0.001","IVW",115,-0.137226879506758,0.267797750739475,0.608351985633232,148.201193985957,0.0172332703208113,7.8810374282412e-37,0.999883717061534
"ENSG00000143314.12","0.001","IVW",114,0.00514272347183096,0.236157559306516,0.982626110379151,148.541296094153,0.0140086179223043,5.35012370556073e-37,0.999905692098489
"ENSG00000143294.15","0.001","IVW",114,-0.451221175985336,0.262094477585861,0.0851424711811067,144.745366768928,0.0235992676684282,6.3135762804813e-36,0.999836960116961
"ENSG00000143321.19","0.001","IVW",113,-0.114072767797117,0.258731899818935,0.659291344976413,147.580852144138,0.0136424498486956,8.4682120718985e-37,0.999907559485865
"ENSG00000198400.13","0.001","IVW",110,-0.078534654729551,0.115582634081763,0.496841631427831,148.308118013988,0.00733875993471983,3.10323581273778e-37,0.999950516802229
"ENSG00000027869.12","0.001","IVW",110,-0.24489972673417,0.11423408261917,0.0320456171332517,142.910378478242,0.0162471079378049,1.08214411329282e-35,0.999886312609967
"ENSG00000187800.14","0.001","IVW",100,-0.0759528863880545,0.215139764652029,0.724058648730762,140.235410375166,0.00406548118559921,1.02029979589528e-35,0.999971009596116
"ENSG00000160838.14","0.001","IVW",98,-0.0342588254855766,0.117174572783466,0.770000509380004,140.276022182087,0.00268811463898467,6.58679083762876e-36,0.999980836962746
"ENSG00000132694.19","0.001","IVW",89,0.0538962327401559,0.29782515106257,0.856394246412713,122.597795115297,0.00873233442176258,1.70953343347061e-31,0.999928772500243
